     660,    8.590972e+01,    2.618993e+01
     661,    8.635351e+01,    2.706940e+01
     662,    8.678979e+01,    2.794925e+01
     663,    8.722430e+01,    2.882942e+01
     664,    8.765943e+01,    2.970998e+01
     665,    8.809596e+01,    3.059090e+01
     666,    8.853395e+01,    3.147218e+01
     667,    8.897307e+01,    3.235378e+01
     668,    8.941301e+01,    3.323564e+01
     669,    8.985349e+01,    3.411769e+01
     670,    9.029431e+01,    3.499988e+01
     671,    9.073531e+01,    3.588217e+01
     672,    9.117642e+01,    3.676451e+01
     673,    9.161758e+01,    3.764688e+01
     674,    9.205880e+01,    3.852936e+01
     675,    9.250026e+01,    3.941265e+01
     676,    9.294006e+01,    4.029613e+01
     677,    9.337560e+01,    4.118128e+01
     678,    9.380679e+01,    4.206949e+01
     679,    9.423369e+01,    4.296135e+01
     680,    9.465472e+01,    4.385505e+01
     681,    9.507535e+01,    4.475423e+01
     682,    9.549654e+01,    4.566193e+01
     683,    9.591873e+01,    4.658929e+01
     684,    9.632555e+01,    4.753246e+01
     685,    9.673303e+01,    4.856615e+01
     686,    9.710381e+01,    4.992274e+01
     687,    4.584029e+01,    6.324211e+01
     688,    4.547830e+01,    6.208997e+01
     689,    4.443731e+01,    6.135128e+01
     690,    4.361853e+01,    6.065082e+01
     691,    4.286613e+01,    5.995146e+01
     692,    4.213859e+01,    5.924872e+01
     693,    4.142105e+01,    5.854311e+01
     694,    4.070660e+01,    5.783605e+01
     695,    3.999329e+01,    5.712739e+01
     696,    3.928026e+01,    5.641735e+01
     697,    3.856602e+01,    5.570506e+01
     698,    3.785012e+01,    5.498979e+01
     699,    3.713613e+01,    5.427380e+01
     700,    3.642051e+01,    5.355297e+01
     701,    3.570458e+01,    5.282870e+01
     702,    3.498454e+01,    5.209643e+01
     703,    3.425691e+01,    5.135264e+01
     704,    3.351277e+01,    5.058989e+01
     705,    3.275701e+01,    4.982506e+01
     706,    3.192347e+01,    4.901392e+01
     707,    3.083499e+01,    4.804552e+01
     708,    2.937867e+01,    4.795413e+01
     709,    2.822333e+01,    4.792398e+01
     710,    2.714620e+01,    4.791120e+01
     711,    2.610950e+01,    4.788973e+01
     712,    2.506879e+01,    4.783998e+01
     713,    2.388064e+01,    4.760245e+01
     714,    2.277545e+01,    4.790883e+01
     715,    2.180309e+01,    4.802276e+01
     716,    2.084354e+01,    4.804533e+01
     717,    1.987544e+01,    4.804183e+01
     718,    1.890077e+01,    4.803143e+01
     719,    1.791789e+01,    4.802160e+01
     720,    1.692813e+01,    4.801418e+01
     721,    1.593049e+01,    4.800907e+01
     722,    1.492447e+01,    4.800826e+01
     723,    1.390876e+01,    4.801263e+01
     724,    1.288228e+01,    4.802573e+01
     725,    1.185872e+01,    4.808478e+01
     726,    1.082269e+01,    4.823290e+01
     727,    8.835618e+01,    6.294930e+01
     728,    8.724365e+01,    6.296006e+01
     729,    8.618703e+01,    6.294773e+01
     730,    8.515028e+01,    6.294296e+01
     731,    8.411607e+01,    6.294853e+01
     732,    8.308907e+01,    6.295759e+01
     733,    8.206761e+01,    6.296795e+01
     734,    8.105082e+01,    6.297705e+01
     735,    8.003789e+01,    6.298423e+01
     736,    7.902804e+01,    6.298963e+01
     737,    7.802062e+01,    6.299348e+01
     738,    7.701508e+01,    6.299610e+01
     739,    7.601096e+01,    6.299777e+01
     740,    7.500793e+01,    6.299878e+01
     741,    7.400571e+01,    6.299936e+01
     742,    7.300409e+01,    6.299968e+01
     743,    7.200292e+01,    6.299984e+01
     744,    7.100207e+01,    6.299992e+01
     745,    7.000146e+01,    6.299996e+01
     746,    6.900103e+01,    6.299998e+01
     747,    6.800072e+01,    6.299999e+01
     748,    6.700051e+01,    6.300000e+01
     749,    6.600035e+01,    6.300000e+01
     750,    6.500024e+01,    6.300000e+01
     751,    6.400017e+01,    6.300000e+01
     752,    6.300012e+01,    6.300000e+01
     753,    6.200008e+01,    6.300000e+01
     754,    6.100005e+01,    6.300000e+01
     755,    6.000004e+01,    6.300000e+01
     756,    5.900002e+01,    6.300000e+01
     757,    5.799988e+01,    6.300000e+01
     758,    5.699858e+01,    6.300000e+01
     759,    5.599626e+01,    6.299958e+01
     760,    5.499441e+01,    6.299735e+01
     761,    5.399045e+01,    6.299367e+01
     762,    5.298535e+01,    6.298950e+01
     763,    5.197858e+01,    6.298344e+01
     764,    5.096782e+01,    6.297994e+01
     765,    4.995321e+01,    6.298211e+01
     766,    4.893264e+01,    6.299510e+01
     767,    4.790339e+01,    6.302326e+01
     768,    4.687858e+01,    6.309363e+01
     769,    1.043887e+01,    4.707896e+01
     770,    9.376707e+00,    4.634544e+01
     771,    8.566571e+00,    4.566217e+01
     772,    7.838272e+00,    4.497213e+01
     773,    7.138603e+00,    4.424877e+01
     774,    6.436485e+00,    4.352487e+01
     775,    5.722989e+00,    4.280342e+01
     776,    4.997134e+00,    4.207996e+01
     777,    4.258281e+00,    4.135596e+01
     778,    3.503029e+00,    4.063422e+01
     779,    2.712114e+00,    3.995260e+01
     780,    2.642587e+00,    1.000584e+01
     781,    3.416077e+00,    9.334877e+00
     782,    4.174039e+00,    8.630959e+00
     783,    4.916943e+00,    7.919947e+00
     784,    5.654164e+00,    7.204825e+00
     785,    6.389012e+00,    6.486807e+00
     786,    7.123575e+00,    5.770093e+00
     787,    7.863898e+00,    5.055172e+00
     788,    8.621604e+00,    4.344705e+00
     789,    9.419080e+00,    3.645167e+00
     790,    1.043014e+01,    2.895455e+00
     791,    9.664372e+01,    5.124721e+01
     792,    9.615282e+01,    5.223030e+01
     793,    9.562472e+01,    5.310785e+01
     794,    9.507580e+01,    5.393701e+01
     795,    9.450682e+01,    5.476150e+01
     796,    9.393369e+01,    5.558147e+01
     797,    9.335917e+01,    5.639992e+01
     798,    9.278380e+01,    5.722141e+01
     799,    9.220920e+01,    5.804272e+01
     800,    9.163945e+01,    5.886418e+01
     801,    9.107412e+01,    5.968159e+01
     802,    9.051361e+01,    6.048658e+01
     803,    8.989974e+01,    6.121293e+01
     804,    8.918622e+01,    6.180166e+01
     805,    8.825416e+01,    6.195460e+01
     806,    8.725962e+01,    6.195125e+01
     807,    8.623688e+01,    6.191078e+01
     808,    8.519985e+01,    6.190254e+01
     809,    8.416069e+01,    6.191355e+01
     810,    8.312508e+01,    6.193157e+01
     811,    8.209558e+01,    6.194934e+01
     812,    8.107216e+01,    6.196361e+01
     813,    8.005401e+01,    6.197484e+01
     814,    7.904014e+01,    6.198316e+01
     815,    7.802968e+01,    6.198912e+01
     816,    7.702183e+01,    6.199326e+01
     817,    7.601599e+01,    6.199601e+01
     818,    7.501166e+01,    6.199774e+01
     819,    7.400847e+01,    6.199877e+01
     820,    7.300613e+01,    6.199936e+01
     821,    7.200441e+01,    6.199968e+01
     822,    7.100317e+01,    6.199984e+01
     823,    7.000226e+01,    6.199992e+01
     824,    6.900161e+01,    6.199996e+01
     825,    6.800114e+01,    6.199998e+01
     826,    6.700080e+01,    6.199999e+01
     827,    6.600056e+01,    6.200000e+01
     828,    6.500039e+01,    6.200000e+01
     829,    6.400027e+01,    6.200000e+01
     830,    6.300019e+01,    6.200000e+01
     831,    6.200013e+01,    6.200000e+01
     832,    6.100009e+01,    6.200000e+01
     833,    6.000006e+01,    6.200000e+01
     834,    5.900004e+01,    6.200000e+01
     835,    5.799968e+01,    6.200000e+01
     836,    5.699755e+01,    6.199989e+01
     837,    5.599563e+01,    6.199864e+01
     838,    5.499290e+01,    6.199519e+01
     839,    5.398877e+01,    6.198972e+01
     840,    5.298267e+01,    6.198181e+01
     841,    5.197318e+01,    6.197294e+01
     842,    5.095991e+01,    6.196494e+01
     843,    4.994086e+01,    6.196611e+01
     844,    4.891216e+01,    6.198399e+01
     845,    4.788900e+01,    6.202555e+01
     846,    4.680920e+01,    6.206923e+01
     847,    1.172396e+01,    2.942276e+00
     848,    1.280017e+01,    2.999770e+00
     849,    1.384090e+01,    3.029348e+00
     850,    1.487722e+01,    3.033232e+00
     851,    1.590627e+01,    3.027690e+00
     852,    1.692935e+01,    3.020264e+00
     853,    1.794730e+01,    3.013786e+00
     854,    1.896101e+01,    3.008947e+00
     855,    1.997132e+01,    3.005614e+00
     856,    2.097900e+01,    3.003429e+00
     857,    2.198468e+01,    3.002046e+00
     858,    2.298886e+01,    3.001193e+00
     859,    2.399192e+01,    3.000679e+00
     860,    2.499416e+01,    3.000377e+00
     861,    2.599579e+01,    3.000204e+00
     862,    2.699697e+01,    3.000107e+00
     863,    2.799718e+01,    3.000055e+00
     864,    2.899571e+01,    3.000018e+00
     865,    2.999332e+01,    2.999968e+00
     866,    3.098733e+01,    2.999840e+00
     867,    3.197829e+01,    2.999443e+00
     868,    3.296478e+01,    2.997664e+00
     869,    3.394610e+01,    2.992634e+00
     870,    3.492064e+01,    2.984661e+00
     871,    3.588644e+01,    2.974858e+00
     872,    3.683991e+01,    2.965414e+00
     873,    3.777463e+01,    2.960879e+00
     874,    3.867868e+01,    2.970018e+00
     875,    3.952910e+01,    3.016163e+00
     876,    4.028861e+01,    3.114638e+00
     877,    4.098589e+01,    3.432513e+00
     878,    4.174271e+01,    3.836195e+00
     879,    4.254753e+01,    4.255061e+00
     880,    4.338645e+01,    4.673904e+00
     881,    4.424834e+01,    5.087019e+00
     882,    4.512596e+01,    5.493992e+00
     883,    4.601322e+01,    5.897179e+00
     884,    4.690616e+01,    6.298432e+00
     885,    4.780238e+01,    6.698867e+00
     886,    4.870047e+01,    7.099035e+00
     887,    4.959959e+01,    7.499156e+00
     888,    5.049925e+01,    7.899286e+00
     889,    5.139920e+01,    8.299422e+00
     890,    5.229928e+01,    8.699551e+00
     891,    5.319940e+01,    9.099663e+00
     892,    5.409953e+01,    9.499753e+00
     893,    5.499965e+01,    9.899823e+00
     894,    5.589974e+01,    1.029988e+01
     895,    5.679982e+01,    1.069991e+01
     896,    5.769987e+01,    1.109994e+01
     897,    5.859991e+01,    1.149996e+01
     898,    5.949994e+01,    1.189997e+01
     899,    6.039996e+01,    1.229998e+01
     900,    6.129998e+01,    1.269999e+01
     901,    6.219998e+01,    1.309999e+01
     902,    6.309999e+01,    1.350000e+01
     903,    6.399999e+01,    1.390000e+01
     904,    6.490000e+01,    1.430000e+01
     905,    6.580000e+01,    1.470000e+01
     906,    6.670000e+01,    1.510000e+01
     907,    6.760000e+01,    1.550000e+01
     908,    6.850000e+01,    1.590000e+01
     909,    6.940000e+01,    1.630000e+01
     910,    7.030000e+01,    1.670000e+01
     911,    7.120000e+01,    1.710000e+01
     912,    7.210000e+01,    1.750000e+01
     913,    7.300037e+01,    1.790016e+01
     914,    7.390347e+01,    1.830309e+01
     915,    7.480736e+01,    1.870960e+01
     916,    7.571149e+01,    1.912286e+01
     917,    7.661875e+01,    1.953877e+01
     918,    7.753073e+01,    1.995701e+01
     919,    7.844765e+01,    2.037625e+01
     920,    7.937920e+01,    2.079365e+01
     921,    8.032789e+01,    2.120536e+01
     922,    8.128811e+01,    2.159959e+01
     923,    8.231519e+01,    2.200201e+01
     924,    8.359238e+01,    2.248113e+01
     925,    3.287630e+00,    1.078423e+01
     926,    4.082168e+00,    1.007177e+01
     927,    4.845069e+00,    9.375962e+00
     928,    5.596534e+00,    8.666326e+00
     929,    6.340806e+00,    7.948956e+00
     930,    7.079952e+00,    7.232007e+00
     931,    7.816970e+00,    6.517338e+00
     932,    8.553712e+00,    5.810623e+00
     933,    9.289460e+00,    5.121088e+00
     934,    1.004407e+01,    4.498307e+00
     935,    1.084170e+01,    4.016971e+00
     936,    1.177997e+01,    3.966204e+00
     937,    1.277258e+01,    4.026708e+00
     938,    1.380975e+01,    4.063863e+00
     939,    1.485084e+01,    4.056092e+00
     940,    1.588750e+01,    4.042141e+00
     941,    1.691659e+01,    4.029632e+00
     942,    1.793861e+01,    4.019918e+00
     943,    1.895495e+01,    4.012880e+00
     944,    1.996699e+01,    4.008060e+00
     945,    2.097584e+01,    4.004910e+00
     946,    2.198232e+01,    4.002926e+00
     947,    2.298708e+01,    4.001709e+00
     948,    2.399057e+01,    4.000979e+00
     949,    2.499312e+01,    4.000549e+00
     950,    2.599500e+01,    4.000302e+00
     951,    2.699637e+01,    4.000162e+00
     952,    2.799657e+01,    4.000084e+00
     953,    2.899536e+01,    4.000028e+00
     954,    2.999225e+01,    3.999957e+00
     955,    3.098656e+01,    3.999754e+00
     956,    3.197661e+01,    3.998835e+00
     957,    3.296333e+01,    3.994743e+00
     958,    3.394538e+01,    3.987351e+00
     959,    3.492084e+01,    3.976182e+00
     960,    3.588835e+01,    3.961743e+00
     961,    3.684432e+01,    3.945351e+00
     962,    3.778532e+01,    3.929700e+00
     963,    3.869298e+01,    3.906242e+00
     964,    3.952822e+01,    3.864294e+00
     965,    4.014233e+01,    3.719582e+00
     966,    4.060690e+01,    4.162987e+00
     967,    4.131972e+01,    4.633373e+00
     968,    4.211517e+01,    5.104165e+00
     969,    4.295532e+01,    5.548086e+00
     970,    4.382249e+01,    5.972637e+00
     971,    4.470514e+01,    6.385336e+00
     972,    4.559679e+01,    6.791559e+00
     973,    4.649349e+01,    7.194494e+00
     974,    4.739284e+01,    7.595917e+00
     975,    4.829341e+01,    7.996734e+00
     976,    4.919442e+01,    8.397341e+00
     977,    5.009550e+01,    8.797866e+00
     978,    5.099649e+01,    9.198332e+00
     979,    5.189733e+01,    9.598731e+00
     980,    5.279801e+01,    9.999057e+00
     981,    5.369854e+01,    1.039931e+01
     982,    5.459894e+01,    1.079951e+01
     983,    5.549924e+01,    1.119965e+01
     984,    5.639947e+01,    1.159976e+01
     985,    5.729963e+01,    1.199983e+01
     986,    5.819974e+01,    1.239988e+01
     987,    5.909983e+01,    1.279992e+01
     988,    5.999988e+01,    1.319995e+01
     989,    6.089992e+01,    1.359996e+01
     990,    6.179995e+01,    1.399998e+01
     991,    6.269997e+01,    1.439998e+01
     992,    6.359998e+01,    1.479999e+01
     993,    6.449999e+01,    1.519999e+01
     994,    6.539999e+01,    1.560000e+01
     995,    6.629999e+01,    1.600000e+01
     996,    6.720000e+01,    1.640000e+01
     997,    6.810000e+01,    1.680000e+01
     998,    6.900000e+01,    1.720000e+01
     999,    6.990000e+01,    1.760000e+01
    1000,    7.080000e+01,    1.800000e+01
    1001,    7.170000e+01,    1.840000e+01
    1002,    7.260229e+01,    1.880158e+01
    1003,    7.350589e+01,    1.920626e+01
    1004,    7.440977e+01,    1.961882e+01
    1005,    7.531478e+01,    2.003505e+01
    1006,    7.622223e+01,    2.045677e+01
    1007,    7.713184e+01,    2.088377e+01
    1008,    7.804834e+01,    2.131051e+01
    1009,    7.897373e+01,    2.173064e+01
    1010,    7.991370e+01,    2.213611e+01
    1011,    8.086772e+01,    2.252712e+01
    1012,    8.181189e+01,    2.293449e+01
    1013,    8.277244e+01,    2.342602e+01
    1014,    8.353414e+01,    2.417754e+01
    1015,    8.412912e+01,    2.496281e+01
    1016,    8.462290e+01,    2.580094e+01
    1017,    8.507074e+01,    2.665659e+01
    1018,    8.550073e+01,    2.752217e+01
    1019,    8.592621e+01,    2.839406e+01
    1020,    8.635306e+01,    2.927001e+01
    1021,    8.678305e+01,    3.014843e+01
    1022,    8.721641e+01,    3.102855e+01
    1023,    8.765250e+01,    3.190977e+01
    1024,    8.809062e+01,    3.279165e+01
    1025,    8.853009e+01,    3.367396e+01
    1026,    8.897041e+01,    3.455650e+01
    1027,    8.941123e+01,    3.543915e+01
    1028,    8.985231e+01,    3.632184e+01
    1029,    9.029353e+01,    3.720452e+01
    1030,    9.073480e+01,    3.808717e+01
    1031,    9.117612e+01,    3.896991e+01
    1032,    9.161711e+01,    3.985312e+01
    1033,    9.205428e+01,    4.073676e+01
    1034,    9.248365e+01,    4.162416e+01
    1035,    9.290842e+01,    4.251372e+01
    1036,    9.332552e+01,    4.340551e+01
    1037,    9.373652e+01,    4.429947e+01
    1038,    9.414343e+01,    4.519740e+01
    1039,    9.454869e+01,    4.609965e+01
    1040,    9.495373e+01,    4.700914e+01
    1041,    9.534889e+01,    4.793187e+01
    1042,    9.564917e+01,    4.890275e+01
    1043,    9.583324e+01,    4.994092e+01
    1044,    9.567221e+01,    5.096617e+01
    1045,    9.531191e+01,    5.184404e+01
    1046,    9.481932e+01,    5.265966e+01
    1047,    9.427785e+01,    5.344897e+01
